,start,end
incipient,1987-09-12 01:00:00,1987-09-12 09:00:00
intensification,1987-09-12 10:00:00,1987-09-13 19:00:00
mature,1987-09-13 20:00:00,1987-09-14 10:00:00
decay,1987-09-14 11:00:00,1987-09-16 20:00:00
