,start,end
intensification,1996-01-20 22:00:00,1996-01-22 02:00:00
mature,1996-01-22 03:00:00,1996-01-22 09:00:00
decay,1996-01-22 10:00:00,1996-01-23 02:00:00
intensification 2,1996-01-23 03:00:00,1996-01-25 15:00:00
mature 2,1996-01-25 16:00:00,1996-01-26 03:00:00
decay 2,1996-01-26 04:00:00,1996-01-27 00:00:00
