,start,end
incipient,1983-01-07 18:00:00,1983-01-07 18:00:00
intensification,1983-01-07 19:00:00,1983-01-08 19:00:00
mature,1983-01-08 20:00:00,1983-01-09 00:00:00
incipient 2,1983-01-09 01:00:00,1983-01-09 08:00:00
intensification 2,1983-01-09 09:00:00,1983-01-10 21:00:00
mature 2,1983-01-10 22:00:00,1983-01-11 05:00:00
decay,1983-01-11 06:00:00,1983-01-11 21:00:00
