,start,end
incipient,2011-03-01 11:00:00,2011-03-01 13:00:00
intensification,2011-03-01 14:00:00,2011-03-05 05:00:00
mature,2011-03-05 06:00:00,2011-03-06 02:00:00
decay,2011-03-06 03:00:00,2011-03-08 07:00:00
intensification 2,2011-03-08 08:00:00,2011-03-09 19:00:00
mature 2,2011-03-09 20:00:00,2011-03-10 05:00:00
decay 2,2011-03-10 06:00:00,2011-03-11 09:00:00
