,start,end
incipient,1981-12-19 00:00:00,1981-12-19 01:00:00
intensification,1981-12-19 02:00:00,1981-12-19 10:00:00
mature,1981-12-19 11:00:00,1981-12-19 13:00:00
decay,1981-12-19 14:00:00,1981-12-20 03:00:00
