,start,end
incipient,2005-11-29 12:00:00,2005-11-29 18:00:00
intensification,2005-11-29 19:00:00,2005-12-02 09:00:00
mature,2005-12-02 10:00:00,2005-12-02 23:00:00
decay,2005-12-03 00:00:00,2005-12-04 02:00:00
