,start,end
incipient,1997-08-18 18:00:00,1997-08-19 12:00:00
decay,1997-08-19 13:00:00,1997-08-22 00:00:00
intensification,1997-08-22 01:00:00,1997-08-24 15:00:00
mature,1997-08-24 16:00:00,1997-08-25 05:00:00
decay 2,1997-08-25 06:00:00,1997-08-26 12:00:00
