,start,end
decay,2019-09-02 15:00:00,2019-09-02 20:00:00
intensification,2019-09-02 21:00:00,2019-09-03 03:00:00
mature,2019-09-03 04:00:00,2019-09-03 05:00:00
decay 2,2019-09-03 06:00:00,2019-09-03 11:00:00
residual,2019-09-03 12:00:00,2019-09-03 20:00:00
