,start,end
incipient,2017-06-11 06:00:00,2017-06-12 00:00:00
intensification,2017-06-12 01:00:00,2017-06-13 21:00:00
mature,2017-06-13 22:00:00,2017-06-14 12:00:00
decay,2017-06-14 13:00:00,2017-06-16 01:00:00
residual,2017-06-16 02:00:00,2017-06-16 02:00:00
