,start,end
incipient,1995-04-07 07:00:00,1995-04-09 06:00:00
intensification,1995-04-09 07:00:00,1995-04-10 12:00:00
mature,1995-04-10 13:00:00,1995-04-10 21:00:00
decay,1995-04-10 22:00:00,1995-04-12 05:00:00
residual,1995-04-12 06:00:00,1995-04-12 20:00:00
