,start,end
incipient,2003-08-01 02:00:00,2003-08-01 11:00:00
intensification,2003-08-01 12:00:00,2003-08-02 20:00:00
mature,2003-08-02 21:00:00,2003-08-03 12:00:00
decay,2003-08-03 13:00:00,2003-08-06 09:00:00
