,start,end
incipient,1985-06-27 13:00:00,1985-06-28 03:00:00
intensification,1985-06-28 04:00:00,1985-06-30 16:00:00
mature,1985-06-30 17:00:00,1985-07-01 13:00:00
decay,1985-07-01 14:00:00,1985-07-04 13:00:00
