,start,end
incipient,2019-08-20 19:00:00,2019-08-20 21:00:00
intensification,2019-08-20 22:00:00,2019-08-21 08:00:00
mature,2019-08-21 09:00:00,2019-08-21 13:00:00
decay,2019-08-21 14:00:00,2019-08-22 15:00:00
