,start,end
incipient,2004-02-06 00:00:00,2004-02-06 05:00:00
intensification,2004-02-06 06:00:00,2004-02-07 03:00:00
mature,2004-02-07 04:00:00,2004-02-07 14:00:00
decay,2004-02-07 15:00:00,2004-02-09 11:00:00
