,start,end
incipient,1980-02-03 17:00:00,1980-02-03 21:00:00
intensification,1980-02-03 22:00:00,1980-02-05 07:00:00
mature,1980-02-05 08:00:00,1980-02-05 15:00:00
decay,1980-02-05 16:00:00,1980-02-06 10:00:00
residual,1980-02-06 11:00:00,1980-02-09 01:00:00
