,start,end
incipient,1998-07-07 01:00:00,1998-07-07 01:00:00
intensification,1998-07-07 02:00:00,1998-07-08 00:00:00
mature,1998-07-08 01:00:00,1998-07-08 07:00:00
decay,1998-07-08 08:00:00,1998-07-09 04:00:00
intensification 2,1998-07-09 05:00:00,1998-07-10 01:00:00
mature 2,1998-07-10 02:00:00,1998-07-10 09:00:00
decay 2,1998-07-10 10:00:00,1998-07-11 17:00:00
