,start,end
incipient,2019-08-26 18:00:00,2019-08-26 21:00:00
intensification,2019-08-26 22:00:00,2019-08-27 21:00:00
mature,2019-08-27 22:00:00,2019-08-28 06:00:00
decay,2019-08-28 07:00:00,2019-08-29 17:00:00
intensification 2,2019-08-29 18:00:00,2019-08-30 10:00:00
mature 2,2019-08-30 11:00:00,2019-08-30 15:00:00
decay 2,2019-08-30 16:00:00,2019-08-31 10:00:00
