,start,end
incipient,2008-08-23 06:00:00,2008-08-23 12:00:00
intensification,2008-08-23 13:00:00,2008-08-24 18:00:00
mature,2008-08-24 19:00:00,2008-08-25 07:00:00
decay,2008-08-25 08:00:00,2008-08-27 14:00:00
