,start,end
incipient,2011-06-20 06:00:00,2011-06-20 08:00:00
decay,2011-06-20 09:00:00,2011-06-21 05:00:00
intensification,2011-06-21 06:00:00,2011-06-25 00:00:00
mature,2011-06-25 01:00:00,2011-06-25 23:00:00
decay 2,2011-06-26 00:00:00,2011-06-28 19:00:00
