,start,end
incipient,1995-08-23 06:00:00,1995-08-23 22:00:00
intensification,1995-08-23 23:00:00,1995-08-25 22:00:00
mature,1995-08-25 23:00:00,1995-08-26 16:00:00
decay,1995-08-26 17:00:00,1995-08-29 03:00:00
