,start,end
decay,1992-01-16 23:00:00,1992-01-17 10:00:00
intensification,1992-01-17 11:00:00,1992-01-17 18:00:00
decay 2,1992-01-17 19:00:00,1992-01-18 02:00:00
intensification 2,1992-01-18 03:00:00,1992-01-18 11:00:00
