,start,end
incipient,2011-10-17 16:00:00,2011-10-17 19:00:00
intensification,2011-10-17 20:00:00,2011-10-18 19:00:00
mature,2011-10-18 20:00:00,2011-10-19 01:00:00
decay,2011-10-19 02:00:00,2011-10-19 12:00:00
