,start,end
incipient,2012-08-14 17:00:00,2012-08-15 03:00:00
decay,2012-08-15 04:00:00,2012-08-16 23:00:00
intensification,2012-08-17 00:00:00,2012-08-19 01:00:00
mature,2012-08-19 02:00:00,2012-08-19 15:00:00
decay 2,2012-08-19 16:00:00,2012-08-21 14:00:00
