,start,end
incipient,2000-06-27 20:00:00,2000-06-27 22:00:00
intensification,2000-06-27 23:00:00,2000-06-29 02:00:00
mature,2000-06-29 03:00:00,2000-06-29 16:00:00
decay,2000-06-29 17:00:00,2000-07-02 12:00:00
