,start,end
decay,2006-09-20 10:00:00,2006-09-20 15:00:00
intensification,2006-09-20 16:00:00,2006-09-21 22:00:00
mature,2006-09-21 23:00:00,2006-09-22 05:00:00
decay 2,2006-09-22 06:00:00,2006-09-22 21:00:00
