,start,end
incipient,1985-07-30 21:00:00,1985-07-31 07:00:00
decay,1985-07-31 08:00:00,1985-08-02 08:00:00
intensification,1985-08-02 09:00:00,1985-08-03 00:00:00
mature,1985-08-03 01:00:00,1985-08-03 10:00:00
decay 2,1985-08-03 11:00:00,1985-08-05 15:00:00
