,start,end
intensification,2006-06-10 11:00:00,2006-06-10 18:00:00
incipient,2006-06-10 19:00:00,2006-06-11 01:00:00
decay,2006-06-11 02:00:00,2006-06-11 15:00:00
intensification 2,2006-06-11 16:00:00,2006-06-11 20:00:00
