,start,end
incipient,2004-07-11 19:00:00,2004-07-12 07:00:00
intensification,2004-07-12 08:00:00,2004-07-13 12:00:00
mature,2004-07-13 13:00:00,2004-07-13 19:00:00
decay,2004-07-13 20:00:00,2004-07-14 03:00:00
