,start,end
incipient,1994-04-16 10:00:00,1994-04-16 12:00:00
intensification,1994-04-16 13:00:00,1994-04-17 02:00:00
mature,1994-04-17 03:00:00,1994-04-17 08:00:00
decay,1994-04-17 09:00:00,1994-04-18 06:00:00
