,start,end
incipient,1990-01-19 08:00:00,1990-01-19 13:00:00
intensification,1990-01-19 14:00:00,1990-01-21 01:00:00
mature,1990-01-21 02:00:00,1990-01-21 14:00:00
decay,1990-01-21 15:00:00,1990-01-23 15:00:00
intensification 2,1990-01-23 16:00:00,1990-01-24 23:00:00
mature 2,1990-01-25 00:00:00,1990-01-25 07:00:00
decay 2,1990-01-25 08:00:00,1990-01-26 07:00:00
