,start,end
incipient,1991-01-29 14:00:00,1991-01-29 14:00:00
intensification,1991-01-29 15:00:00,1991-01-31 11:00:00
mature,1991-01-31 12:00:00,1991-02-01 10:00:00
decay,1991-02-01 11:00:00,1991-02-06 06:00:00
