,start,end
incipient,2017-04-05 16:00:00,2017-04-05 20:00:00
intensification,2017-04-05 21:00:00,2017-04-06 19:00:00
mature,2017-04-06 20:00:00,2017-04-07 02:00:00
decay,2017-04-07 03:00:00,2017-04-07 21:00:00
