,start,end
decay,1995-01-13 10:00:00,1995-01-14 03:00:00
intensification,1995-01-14 04:00:00,1995-01-15 08:00:00
mature,1995-01-15 09:00:00,1995-01-15 15:00:00
decay 2,1995-01-15 16:00:00,1995-01-16 10:00:00
