,start,end
incipient,1994-08-05 14:00:00,1994-08-06 02:00:00
decay,1994-08-06 03:00:00,1994-08-06 07:00:00
intensification,1994-08-06 08:00:00,1994-08-06 20:00:00
decay 2,1994-08-06 21:00:00,1994-08-07 03:00:00
