,start,end
incipient,2013-07-22 21:00:00,2013-07-22 22:00:00
intensification,2013-07-22 23:00:00,2013-07-23 07:00:00
mature,2013-07-23 08:00:00,2013-07-23 11:00:00
decay,2013-07-23 12:00:00,2013-07-24 07:00:00
