,start,end
incipient,1995-05-07 03:00:00,1995-05-08 17:00:00
intensification,1995-05-08 18:00:00,1995-05-10 01:00:00
mature,1995-05-10 02:00:00,1995-05-10 12:00:00
decay,1995-05-10 13:00:00,1995-05-12 06:00:00
residual,1995-05-12 07:00:00,1995-05-14 14:00:00
