,start,end
incipient,2017-10-30 04:00:00,2017-10-30 17:00:00
intensification,2017-10-30 18:00:00,2017-11-02 01:00:00
mature,2017-11-02 02:00:00,2017-11-02 21:00:00
decay,2017-11-02 22:00:00,2017-11-05 14:00:00
