,start,end
incipient,1980-09-08 22:00:00,1980-09-09 13:00:00
intensification,1980-09-09 14:00:00,1980-09-10 18:00:00
mature,1980-09-10 19:00:00,1980-09-11 01:00:00
decay,1980-09-11 02:00:00,1980-09-12 07:00:00
