,start,end
incipient,2016-03-04 10:00:00,2016-03-04 20:00:00
intensification,2016-03-04 21:00:00,2016-03-06 06:00:00
mature,2016-03-06 07:00:00,2016-03-06 17:00:00
decay,2016-03-06 18:00:00,2016-03-07 22:00:00
intensification 2,2016-03-07 23:00:00,2016-03-08 14:00:00
mature 2,2016-03-08 15:00:00,2016-03-08 22:00:00
decay 2,2016-03-08 23:00:00,2016-03-10 09:00:00
