,start,end
incipient,2016-10-28 13:00:00,2016-10-28 15:00:00
intensification,2016-10-28 16:00:00,2016-10-29 14:00:00
mature,2016-10-29 15:00:00,2016-10-30 03:00:00
decay,2016-10-30 04:00:00,2016-11-01 18:00:00
