,start,end
incipient,2011-07-01 16:00:00,2011-07-01 17:00:00
intensification,2011-07-01 18:00:00,2011-07-02 11:00:00
mature,2011-07-02 12:00:00,2011-07-02 16:00:00
decay,2011-07-02 17:00:00,2011-07-03 13:00:00
intensification 2,2011-07-03 14:00:00,2011-07-04 02:00:00
mature 2,2011-07-04 03:00:00,2011-07-04 06:00:00
decay 2,2011-07-04 07:00:00,2011-07-04 21:00:00
