,start,end
incipient,2003-04-02 23:00:00,2003-04-03 17:00:00
intensification,2003-04-03 18:00:00,2003-04-06 10:00:00
mature,2003-04-06 11:00:00,2003-04-07 07:00:00
decay,2003-04-07 08:00:00,2003-04-09 23:00:00
intensification 2,2003-04-10 00:00:00,2003-04-12 07:00:00
mature 2,2003-04-12 08:00:00,2003-04-13 01:00:00
decay 2,2003-04-13 02:00:00,2003-04-15 17:00:00
