,start,end
incipient,2013-01-06 03:00:00,2013-01-06 13:00:00
intensification,2013-01-06 14:00:00,2013-01-07 16:00:00
mature,2013-01-07 17:00:00,2013-01-08 02:00:00
decay,2013-01-08 03:00:00,2013-01-09 06:00:00
