,start,end
incipient,2011-04-28 22:00:00,2011-04-29 05:00:00
intensification,2011-04-29 06:00:00,2011-04-30 11:00:00
mature,2011-04-30 12:00:00,2011-05-01 02:00:00
decay,2011-05-01 03:00:00,2011-05-03 20:00:00
intensification 2,2011-05-03 21:00:00,2011-05-05 08:00:00
mature 2,2011-05-05 09:00:00,2011-05-05 18:00:00
decay 2,2011-05-05 19:00:00,2011-05-06 23:00:00
