,start,end
incipient,1988-06-04 14:00:00,1988-06-04 14:00:00
intensification,1988-06-04 15:00:00,1988-06-04 23:00:00
mature,1988-06-05 00:00:00,1988-06-05 02:00:00
decay,1988-06-05 03:00:00,1988-06-05 12:00:00
residual,1988-06-05 13:00:00,1988-06-06 07:00:00
