,start,end
intensification,1980-06-04 18:00:00,1980-06-05 09:00:00
mature,1980-06-05 10:00:00,1980-06-05 13:00:00
decay,1980-06-05 14:00:00,1980-06-06 02:00:00
intensification 2,1980-06-06 03:00:00,1980-06-07 03:00:00
mature 2,1980-06-07 04:00:00,1980-06-07 09:00:00
decay 2,1980-06-07 10:00:00,1980-06-08 04:00:00
