,start,end
incipient,2010-12-01 01:00:00,2010-12-01 04:00:00
intensification,2010-12-01 05:00:00,2010-12-02 11:00:00
mature,2010-12-02 12:00:00,2010-12-03 03:00:00
decay,2010-12-03 04:00:00,2010-12-06 07:00:00
