,start,end
incipient,2001-01-13 04:00:00,2001-01-13 12:00:00
intensification,2001-01-13 13:00:00,2001-01-15 01:00:00
mature,2001-01-15 02:00:00,2001-01-15 14:00:00
decay,2001-01-15 15:00:00,2001-01-17 10:00:00
