,start,end
incipient,1984-10-29 10:00:00,1984-10-29 14:00:00
intensification,1984-10-29 15:00:00,1984-10-30 17:00:00
mature,1984-10-30 18:00:00,1984-10-31 08:00:00
decay,1984-10-31 09:00:00,1984-11-03 09:00:00
