,start,end
incipient,1987-10-04 10:00:00,1987-10-04 10:00:00
intensification,1987-10-04 11:00:00,1987-10-04 17:00:00
mature,1987-10-04 18:00:00,1987-10-04 20:00:00
decay,1987-10-04 21:00:00,1987-10-05 06:00:00
residual,1987-10-05 07:00:00,1987-10-05 21:00:00
