,start,end
incipient,2011-10-04 07:00:00,2011-10-05 10:00:00
intensification,2011-10-05 11:00:00,2011-10-07 17:00:00
mature,2011-10-07 18:00:00,2011-10-08 08:00:00
decay,2011-10-08 09:00:00,2011-10-09 11:00:00
