,start,end
incipient,1988-06-11 04:00:00,1988-06-11 19:00:00
intensification,1988-06-11 20:00:00,1988-06-13 03:00:00
mature,1988-06-13 04:00:00,1988-06-13 09:00:00
decay,1988-06-13 10:00:00,1988-06-14 05:00:00
