,start,end
incipient,2012-08-22 17:00:00,2012-08-22 19:00:00
intensification,2012-08-22 20:00:00,2012-08-25 00:00:00
mature,2012-08-25 01:00:00,2012-08-25 14:00:00
decay,2012-08-25 15:00:00,2012-08-27 02:00:00
