,start,end
incipient,1993-06-30 08:00:00,1993-06-30 08:00:00
intensification,1993-06-30 09:00:00,1993-06-30 22:00:00
decay,1993-06-30 23:00:00,1993-07-01 05:00:00
intensification 2,1993-07-01 06:00:00,1993-07-01 12:00:00
mature,1993-07-01 13:00:00,1993-07-01 15:00:00
decay 2,1993-07-01 16:00:00,1993-07-02 03:00:00
