,start,end
incipient,2004-05-08 10:00:00,2004-05-08 16:00:00
intensification,2004-05-08 17:00:00,2004-05-09 17:00:00
mature,2004-05-09 18:00:00,2004-05-10 04:00:00
decay,2004-05-10 05:00:00,2004-05-12 00:00:00
