,start,end
incipient,2007-06-07 03:00:00,2007-06-07 15:00:00
intensification,2007-06-07 16:00:00,2007-06-08 10:00:00
mature,2007-06-08 11:00:00,2007-06-08 14:00:00
decay,2007-06-08 15:00:00,2007-06-09 01:00:00
