,start,end
incipient,1994-09-25 01:00:00,1994-09-25 01:00:00
intensification,1994-09-25 02:00:00,1994-09-25 12:00:00
mature,1994-09-25 13:00:00,1994-09-25 15:00:00
decay,1994-09-25 16:00:00,1994-09-26 02:00:00
intensification 2,1994-09-26 03:00:00,1994-09-26 08:00:00
mature 2,1994-09-26 09:00:00,1994-09-26 11:00:00
decay 2,1994-09-26 12:00:00,1994-09-26 18:00:00
