,start,end
incipient,2005-01-28 23:00:00,2005-01-29 00:00:00
intensification,2005-01-29 01:00:00,2005-01-29 22:00:00
mature,2005-01-29 23:00:00,2005-01-30 02:00:00
decay,2005-01-30 03:00:00,2005-01-30 17:00:00
