,start,end
incipient,2013-10-31 02:00:00,2013-10-31 20:00:00
intensification,2013-10-31 21:00:00,2013-11-03 05:00:00
mature,2013-11-03 06:00:00,2013-11-03 19:00:00
decay,2013-11-03 20:00:00,2013-11-04 23:00:00
intensification 2,2013-11-05 00:00:00,2013-11-06 22:00:00
mature 2,2013-11-06 23:00:00,2013-11-07 10:00:00
decay 2,2013-11-07 11:00:00,2013-11-09 01:00:00
