,start,end
incipient,1993-07-19 15:00:00,1993-07-20 01:00:00
intensification,1993-07-20 02:00:00,1993-07-21 15:00:00
mature,1993-07-21 16:00:00,1993-07-22 09:00:00
decay,1993-07-22 10:00:00,1993-07-25 11:00:00
