,start,end
incipient,1989-02-17 13:00:00,1989-02-17 16:00:00
intensification,1989-02-17 17:00:00,1989-02-19 02:00:00
mature,1989-02-19 03:00:00,1989-02-19 15:00:00
decay,1989-02-19 16:00:00,1989-02-21 20:00:00
intensification 2,1989-02-21 21:00:00,1989-02-22 12:00:00
mature 2,1989-02-22 13:00:00,1989-02-22 19:00:00
decay 2,1989-02-22 20:00:00,1989-02-24 00:00:00
