,start,end
intensification,1989-08-03 08:00:00,1989-08-04 10:00:00
mature,1989-08-04 11:00:00,1989-08-04 15:00:00
decay,1989-08-04 16:00:00,1989-08-04 23:00:00
intensification 2,1989-08-05 00:00:00,1989-08-06 09:00:00
mature 2,1989-08-06 10:00:00,1989-08-06 19:00:00
decay 2,1989-08-06 20:00:00,1989-08-08 06:00:00
