,start,end
incipient,1985-07-22 19:00:00,1985-07-22 23:00:00
intensification,1985-07-23 00:00:00,1985-07-23 22:00:00
mature,1985-07-23 23:00:00,1985-07-24 09:00:00
decay,1985-07-24 10:00:00,1985-07-26 11:00:00
