,start,end
incipient,1985-07-24 22:00:00,1985-07-25 00:00:00
intensification,1985-07-25 01:00:00,1985-07-26 15:00:00
mature,1985-07-26 16:00:00,1985-07-27 00:00:00
decay,1985-07-27 01:00:00,1985-07-28 02:00:00
intensification 2,1985-07-28 03:00:00,1985-07-28 23:00:00
mature 2,1985-07-29 00:00:00,1985-07-29 09:00:00
decay 2,1985-07-29 10:00:00,1985-07-31 07:00:00
